	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:189)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:162)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:189)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:162)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:189)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:162)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:197)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:97)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:541)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:135)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:92)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:78)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:360)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:399)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:65)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:890)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1789)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.base/java.lang.Thread.run(Thread.java:833)
2023-12-13 18:01:19,119 DEBUG [http-nio-8080-exec-1] o.s.w.s.m.m.a.HttpEntityMethodProcessor [AbstractMessageConverterMethodProcessor.java:268] Using 'text/plain', given [*/*] and supported [text/plain, */*, text/plain, */*, application/json, application/*+json, application/json, application/*+json]
2023-12-13 18:01:19,120 DEBUG [http-nio-8080-exec-1] o.s.w.s.m.m.a.HttpEntityMethodProcessor [LogFormatUtils.java:119] Writing ["400 BAD_REQUEST: Access is denied due to sensitive information"]
2023-12-13 18:01:19,125 DEBUG [http-nio-8080-exec-1] o.s.o.j.s.OpenEntityManagerInViewInterceptor [OpenEntityManagerInViewInterceptor.java:111] Closing JPA EntityManager in OpenEntityManagerInViewInterceptor
2023-12-13 18:01:19,125 DEBUG [http-nio-8080-exec-1] o.s.w.s.DispatcherServlet [FrameworkServlet.java:1131] Completed 400 BAD_REQUEST
2023-12-13 18:01:34,063 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:01:34,063 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:02:04,076 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:02:04,076 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:02:34,085 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:02:34,085 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:03:04,100 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:03:04,100 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:03:34,113 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:03:34,113 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:04:04,125 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:04:04,125 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:04:34,138 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:04:34,138 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:05:04,142 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:05:04,142 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:05:34,157 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:05:34,157 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:06:04,172 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:06:04,172 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:06:34,176 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:06:34,176 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:07:04,191 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:07:04,191 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:07:34,192 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:07:34,192 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:08:04,202 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:08:04,202 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:08:34,207 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:08:34,207 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:09:04,215 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:09:04,215 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:09:34,220 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:09:34,220 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:10:04,230 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:10:04,230 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:10:34,232 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:10:34,232 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:11:04,240 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:11:04,240 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:11:34,255 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:11:34,255 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:12:04,265 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:12:04,265 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:12:34,273 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:12:34,273 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:13:04,285 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:13:04,285 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:13:34,292 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:13:34,292 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:14:04,299 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:14:04,299 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:14:34,308 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:14:34,308 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:15:04,314 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:15:04,314 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:15:34,324 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:15:34,324 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:16:04,330 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:16:04,330 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:16:34,337 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2023-12-13 18:16:34,337 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:518] HikariPool-1 - Fill pool skipped, pool is at sufficient level.
2023-12-13 18:17:04,346 DEBUG [HikariPool-1 housekeeper] c.z.h.p.HikariPool [HikariPool.java:421] HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
